7404.66,7220.9919,2.7310000000000003,6872.9504,131.2856,158.2,97.8417,7401.016,100.93,4.6458,10.2483,79.771,7151.2318,0.0656,0.3008,0.45
7433.94,7247.8121,2.3665,6888.6454,183.838,133.9555,98.5611,7420.388000000001,84.53,5.1423,9.6013,81.758,7206.4434,0.0555,0.3386,0.4595
7342.74,7259.8859999999995,0.5366,6905.5692,223.3496,4.2545,75.6939,7406.376,5.66,5.4491,7.2689,59.8022,7251.9427,0.0103,0.3617,0.4552
7311.25,7264.9013,-0.3403,6933.4904,238.1978,-53.5873,50.4626,7383.976,-101.55,5.4896,5.6657,53.8143,7288.3422,0.001,0.3712,0.4538
7274.26,7261.7911,-1.1285,6962.3073,248.2004,-91.2318,33.6417,7353.37,-148.99,5.3686,3.6016,47.1584,7433.94,-0.0102,0.3688,0.4678
7190.19,7248.6732,-2.186,6990.3781,249.5938,-164.98,22.4278,7310.476,-237.1,4.9042,-1.0578,35.2632,7430.7464,-0.02,0.3535,0.5105
7242.85,7243.859,-1.4016,7030.2881,254.3876,-102.6327,22.1532,7272.258000000001,-161.81,4.2953,-0.8335,45.5809,7421.1241,-0.0229,0.33299999999999996,0.512
7399.68,7260.6307,0.6759,7079.2385,263.4532,48.5064,43.417,7283.646,-34.26,3.6838,0.684,65.3291,7411.8868,-0.0032,0.3175,0.4942
7451.8,7297.415,1.2533,7120.1223,276.8514,97.0809,62.278,7311.755999999999,109.06,3.2534,1.5636,69.7124,7190.19,0.0033,0.3075,0.5426
7419.44,7326.19,0.8061,7145.6219,286.28,65.0673,70.7288,7340.7919999999995,108.19,2.9142,0.0896,63.7113,7195.4222,0.002,0.2986,0.4437
7497.38,7354.3268,1.7796,7177.0954,297.4752,136.6355,80.4859,7402.23,223.12,2.5684,0.9986,70.9412,7200.5498,0.0085,0.2939,0.4438
7472.78,7376.8843,1.3935,7213.9023,300.779,105.8427,84.3212,7448.215999999999,282.59,2.1191,0.6125,65.9636,7212.423000000001,0.0174,0.2896,0.5252
7578.89,7416.7880000000005,2.6310000000000002,7250.8369,325.4544,198.7755,89.5475,7484.058000000001,336.04,1.8114,2.353,75.0317,7223.8212,0.0353,0.2901,0.5602
7622.58,7449.1875,3.0034,7286.4577,351.3782,217.0255,93.0317,7518.214,222.9,1.5386,2.5376,77.9361,7245.1254,0.0457,0.2945,0.5646
7578.71,7475.86,2.1392,7319.6254,378.9182,148.8409,91.5035,7550.068,126.91,1.3525,3.2137,68.3551,7275.3217,0.0513,0.2977,0.5387
7535.89,7488.2323,1.3065,7348.5938,403.615,82.2364,81.3717,7557.77,116.45,1.2114,3.0725,59.7515,7303.1024,0.0389,0.2966,0.5381
7586.72,7501.365,1.6340000000000001,7377.115,429.3248,97.0182,81.6968,7580.558000000001,89.34,1.1739,4.2954,65.8707,7328.6606,0.0247,0.2945,0.4897
7657.3,7529.399,2.0474,7405.5023,445.425,129.9209,87.7979,7596.24,184.52,1.3082,6.4965,72.7691,7352.1742,0.0268,0.2943,0.4724
7578.79,7542.8338,0.6257,7426.9412,446.941,35.1282,77.6825,7587.482,-0.1,1.3904,4.6382,57.3074,7382.6867,0.021,0.2902,0.4253
7665.96,7560.0895,1.4841,7442.2835,461.2046,102.8291,85.1217,7604.932,43.38,1.4769999999999999,3.5985,66.7269,7410.1481,0.022000000000000002,0.2873,0.3687
7724.33,7581.4544,1.9503,7458.4604,473.9154,133.4818,90.0811,7642.62,145.62,1.5588,3.6572,71.7375,7440.8455,0.0326,0.2871,0.3133
7863.11,7632.7157,3.278,7478.2181,497.8394,239.0136,93.3874,7697.898,327.22,1.7773,5.9798,80.2311,7480.5333,0.0361,0.2943,0.4212
7900.77,7678.7468,3.3165,7499.8985,510.221,237.7655,95.5916,7746.592,314.05,1.9256,5.3804,81.9933,7541.7456,0.0352,0.3062,0.4445
7947.67,7724.7714,3.3947,7520.4704,523.4718,251.14,97.0611,7820.368,290.37,2.1629,6.3549,84.1101,7606.37,0.0464,0.3213,0.4734
8028.03,7773.0835,3.9341,7543.7312,548.8216,294.6409,98.0407,7892.781999999999,449.24,2.3358,5.9262,87.2031,7674.63,0.0613,0.34,0.5023
7950.91,7801.3601,2.5723,7563.8704,571.8228,183.6845,92.9716,7938.098000000001,284.95,2.4208,4.3073,71.2346,7745.31,0.0458,0.3545,0.5019
8008.37,7834.1383,2.8386,7587.09,591.8748,198.1918,93.8556,7967.15,284.04,2.5712,5.6693,75.2816,7801.854,0.0438,0.3669,0.4881
7846.57,7830.3763,0.42700000000000005,7602.9604,585.5764,12.7691,79.1979,7956.31,-16.54,2.6910000000000003,4.1227,51.0247,8028.03,0.0341,0.368,0.447
7714.8,7810.209,-1.3942,7617.2704,575.3818,-124.2282,52.7986,7909.736,-185.97,2.6408,1.6882,38.8051,8024.4008,0.0063,0.3544,0.4224
7616.63,7767.3654,-2.6068,7629.0158,547.3232,-225.8382,35.1991,7827.456,-331.04,2.4484,-0.5311,31.962,8012.0168,-0.0139,0.3269,0.4083
7824.03,7768.1502,-0.2156,7650.1608,524.9164,-32.8082,40.2705,7802.08,-204.0,2.4330000000000003,3.2359,52.9822,7988.2936,-0.005,0.3016,0.3864
7802.09,7776.2514,-0.6391,7673.6954,485.31199999999995,-61.8173,41.8737,7760.8240000000005,-148.82,2.2743,1.7758,50.9827,7965.9937,-0.0125,0.2771,0.3881
7698.84,7772.2474,-1.9275,7691.2335,438.9186,-150.1336,34.5768,7731.278,-309.53,2.0244,-0.33,42.0262,7945.0319,-0.0313,0.2487,0.3765
7698.92,7755.1601,-1.7552,7702.7427,395.1942,-131.7036,30.0533,7728.102,-147.65,1.7065,-2.0881,42.0356,7925.3278,-0.040999999999999995,0.21899999999999997,0.3667
7690.95,7742.5498,-1.6375,7711.9408,341.2486,-116.3355,26.3595,7742.965999999999,-23.85,1.369,-2.6557,41.2306,7911.7385,-0.0327,0.1891,0.2997
7712.38,7745.2617,-1.1154,7723.2077,293.464,-66.21,31.4534,7720.6359999999995,95.75,0.9766,-2.9605,44.6507,7894.0755,-0.037000000000000005,0.1614,0.3103
